time,flux,flux_err
1680.5258752938762,-0.007733207880528559,
1680.527264152021,-0.007643487046809172,
1680.5286530100507,-0.00763877569888749,
1680.5300418680795,-0.007447826610240904,
1680.5314307261078,-0.0068163423288089,
1680.5328195842535,-0.007498513585216915,
1680.5342084422819,-0.006428287756269024,
1680.53559730031,-0.006364354713755405,
1680.5369861583395,-0.005272178545978168,
1680.5383750164851,-0.005075271335909126,
1680.5397638745135,-0.0038302110008204826,
1680.5411527325423,-0.0033869191934883247,
1680.5425415905706,-0.0033846852900214497,
1680.543930448599,-0.0026648071542716423,
1680.5453193066287,-0.002024925648850817,
1680.5467081646575,-0.00179994108168946,
1680.5480970226859,-0.001110550317377279,
1680.549485880715,-0.0007444841016737147,
1680.5508747387435,-0.0008712476196344188,
1680.5522635967723,5.440113814014769e-05,
1680.553652454802,0.0001308629566798558,
1680.5550413128308,0.0003362621114083586,
1680.5564301708591,0.0015073258922629895,
1680.5578190288875,0.0011980401025003529,
1680.5592078869167,0.0017240691106287231,
1680.5605967449455,0.002492868186811048,
1680.5619856029748,0.0036691955210196303,
1680.5633744610036,0.004153146968897792,
1680.5647633189155,0.0038071798016610092,
1680.566152176944,0.005173186994983592,
1680.5675410349727,0.004968094569413384,
1680.568929893002,0.0044224249226113566,
1680.5703187509143,0.003479970023427703,
1680.5717076089434,0.003591418679642411,
1680.5730964669715,0.00240703829286093,
1680.5744853249998,0.002554703449123563,
1680.5758741829127,0.001761149271480189,
1680.5772630409415,0.0002534396800397687,
1680.5786518989707,-0.0006585086983390553,
1680.5800407568831,-0.0013966242622440728,
1680.5814296149115,-0.0022237283598340873,
1680.5828184728234,-0.002410698514432763,
1680.5842073308531,-0.0032037330236363015,
1680.5855961887655,-0.003983148263214664,
1680.5869850467939,-0.0038295210612999675,
1680.5883739047067,-0.00414467232841198,
1680.5897627627348,-0.003955120300674464,
1680.5911516206465,-0.00383142629825306,
1680.5925404786763,-0.004390003644262119,
1680.5939293365896,-0.004640178371632553,
1680.595318194618,-0.0048260403084419146,
1680.5967070525298,-0.005715028941723377,
1680.5980959104425,-0.005839231428031111,
1680.5994847684706,-0.006516161625674366,
1680.6008736263834,-0.0063573165151551425,
1680.6022624842967,-0.007250528299858727,
1680.603651342325,-0.007072523100278394,
1680.605040200237,-0.007389429330674213,
1680.6064290581494,-0.007136242687493688,
1680.6078179160618,-0.0066911488387770834,
1680.6092067739746,-0.006783470905391997,
1680.6105956320034,-0.006768892674600346,
1680.6119844899154,-0.006523990145011815,
1680.6133733478273,-0.006267322336100278,
1680.6147622057401,-0.005611443562909546,
1680.6161510636525,-0.005604562598011453,
1680.617539921565,-0.005328748216720136,
1680.6189287794778,-0.004020501925562137,
1680.6203176373897,-0.0033844407572958257,
1680.6217064953016,-0.0029130067056748477,
1680.623095353214,-0.0021045104284507232,
1680.6244842111266,-0.0007880928675103593,
1680.6258730690392,6.373284172855875e-06,
1680.6272619269516,0.0009047421656702692,
1680.6286507848636,0.002084139099409077,
1680.6300396427755,0.0026315340833513723,
1680.6314285006883,0.0034923530873356423,
1680.6328173586016,0.00367780437900711,
1680.634206216514,0.004177248008616186,
1680.635595074426,0.004356788833762115,
1680.636983932222,0.005705254582426766,
1680.6383727901339,0.005811695006178841,
1680.6397616480467,0.005788994814874826,
1680.64115050596,0.005674732789349823,
1680.6425393637553,0.006570174029375542,
1680.643928221667,0.0059553717933253925,
1680.6453170795799,0.0058633116411341835,
1680.6467059373754,0.0062612258697345435,
1680.6480947952878,0.0059502022157653656,
1680.649483653201,0.00563497453399453,
1680.6508725109966,0.004769316894890574,
1680.6522613689085,0.004095514983250226,
1680.6536502267045,0.0035538153280720852,
1680.6550390846164,0.0033883911471894734,
1680.6564279425293,0.0022482914442238933,
1680.6578168003261,0.0019068916897244659,
1680.659205658238,0.0018584615844281505,
1680.6605945160334,0.0014247729693845912,
1680.6619833738296,0.0006212057488415024,
1680.6633722317415,0.0004489206462945372,
1680.6647610895375,0.00010265082028237948,
1680.6661499474508,0.00026608522006443813,
1680.6675388052463,0.0011162741343289095,
1680.6689276630418,0.0002815079419653532,
1680.6703165209542,0.0006515452275910327,
1680.671705378751,0.0008063316193511749,
1680.6730942365475,-7.479167999124847e-05,
1680.6744830944594,-7.483348789416588e-05,
1680.6758719522554,-0.0005655461654232585,
1680.677260810051,-0.0008752270553442631,
1680.6786496678465,-0.0007439995700788682,
1680.6800385256433,-0.0006745948808446478,
1680.6814273835557,-0.0018829006599332399,
1680.6828162413512,-0.0019467668621697687,
1680.6842050991477,-0.0031509178080830758,
1680.6855939569432,-0.0030399497875472914,
1680.6869828147385,-0.0035694250162456864,
1680.6883716725351,-0.004697723426058564,
1680.6897605303316,-0.005642922650309412,
1680.691149388127,-0.0061568287286388745,
1680.692538245923,-0.007016747914574628,
1680.6939271037186,-0.007062643055950613,
1680.695315961514,-0.007161690666054099,
1680.696704819311,-0.008032381681088108,
1680.698093677107,-0.007733448190646586,
1680.6994825349025,-0.00713167787782476,
1680.700871392699,-0.006454585824583026,
1680.702260250378,-0.0056027014676323095,
1680.703649108174,-0.004187120243085873,
1680.7050379659709,-0.0038623795340435585,
1680.7064268237664,-0.0021316034190166366,
1680.707815681562,-0.0005283555894262104,
1680.7092045392415,0.000552247213474022,
1680.7105933970379,0.0014065040325272893,
1680.7119822548339,0.002769920480755861,
1680.71337111263,0.003361049098710156,
1680.7147599703098,0.004418672516078415,
1680.7161488281054,0.004713653476853041,
1680.7175376857845,0.005269933157995288,
1680.7189265435804,0.00596315941786929,
1680.7203154013769,0.006867171374003611,
1680.7217042590564,0.007382257983723717,
1680.7230931168524,0.00799487631117346,
1680.7244819745315,0.00793407845228078,
1680.725870832327,0.008255310045001574,
1680.727259690007,0.008471093137716768,
1680.728648547803,0.00947721256359424,
1680.730037405483,0.008821283158073623,
1680.731426263279,0.008706658990572436,
1680.732815120958,0.008520584550070653,
1680.7342039786372,0.008066896660142708,
1680.735592836434,0.007902809185964532,
1680.7369816941136,0.006940965421201817,
1680.7383705517927,0.0063495867945546625,
1680.739759409589,0.006323987887299376,
1680.7411482672678,0.005628862022829972,
1680.742537124947,0.00507797851008851,
1680.7439259826274,0.00547521184527433,
1680.7453148404238,0.0035137759038912364,
1680.746703698103,0.0030640582257819293,
1680.7480925557825,0.001956113755790634,
1680.7494814134623,0.0013882833948166695,
1680.7508702711411,0.0003695536043608616,
1680.7522591288212,0.0006287220973641983,
1680.7536479865016,-0.0004616863041895236,
1680.7550368441807,-0.0014023896553574389,
1680.7564257018598,-0.0012662187650713808,
1680.7578145595394,-0.0012814419169373537,
1680.759203417219,-0.0023697521831858026,
1680.760592274899,-0.0019794754828474925,
1680.7619811325785,-0.0020339269463212073,
1680.7633699902576,-0.0018793103088936558,
1680.7647588479367,-0.0023690475238569153,
1680.7661477056165,-0.0020799901533841147,
1680.7675365632963,-0.001845543506711289,
1680.7689254209758,-0.0030404938148036464,
1680.7703142786559,-0.0032605452595875217,
1680.7717031362185,-0.0036160519255437062,
1680.7730919938977,-0.003115163334151072,
1680.7744808515772,-0.0033728286384546724,
1680.775869709257,-0.004325629987057766,
1680.7772585668204,-0.0034111438316406506,
1680.7786474245,-0.003095066487474485,
1680.780036282179,-0.0018315388880463246,
1680.7814251397417,-0.0016865749011369946,
1680.7828139974217,-0.0013293436627832556,
1680.7842028551013,-0.0013186078741989071,
1680.7855917126644,-0.0010866375285614183,
1680.7869805703444,0.0002552545572955811,
1680.7883694279076,2.166114304213984e-05,
1680.7897582855867,0.0006911351630090046,
1680.7911471431503,0.0005559655587861201,
1680.7925360008308,0.0010447259265669029,
1680.7939248583932,0.0019717511467409743,
1680.795313716072,0.002410830282324028,
1680.7967025736357,0.0022935398811056995,
1680.7980914311984,0.0025610839647169925,
1680.799480288878,0.002699641583530976,
1680.800869146442,0.00281357969584195,
1680.8022580040047,0.0025303936770355584,
1680.8036468616838,0.0030548098749372254,
1680.805035719247,0.001931534359261633,
1680.8064245768096,0.0023787743349277246,
1680.8078134343732,0.0028684835695185207,
1680.8092022920537,0.002318363079266028,
1680.8105911496161,0.002739943987908333,
1680.8119800071786,0.0031483851121962836,
1680.8133688647422,0.003918493237969001,
1680.8147577223049,0.004888839484782581,
1680.816146579868,0.005707381620150054,
1680.817535437432,0.005967507640697756,
1680.8189242951112,0.006799444205903393,
1680.8203131526739,0.007617797255667913,
1680.821702010237,0.0077471190244866595,
1680.8230908678006,0.007382939750969486,
1680.8244797253637,0.007935223481629894,
1680.825868582811,0.0074320798481744,
1680.827257440374,0.006953165169347075,
1680.8286462979368,0.006579370651553784,
1680.8300351554994,0.006321214313054879,
1680.8314240130635,0.005460595076839381,
1680.8328128706266,0.004792301989053227,
1680.8342017281893,0.0039405434828334585,
1680.8355905856365,0.0027037390487025803,
1680.836979443199,0.001759931819284244,
1680.8383683007614,0.00033158598645544046,
1680.8397571583255,-0.0008485901614683211,
1680.8411460157727,-0.0020284113069408694,
1680.8425348733354,-0.002789368880330434,
1680.8439237308985,-0.0035017961557086696,
1680.8453125883448,-0.004432003913338534,
1680.8467014459075,-0.005332406525692335,
1680.8480903034715,-0.005355886362232498,
1680.8494791609182,-0.004571367078702648,
1680.850868018481,-0.0049151050358406945,
1680.852256875928,-0.005061834800192289,
1680.8536457334908,-0.004653870096401613,
1680.8550345909375,-0.004369753661547016,
1680.8564234485016,-0.004049889170933518,
1680.8578123059478,-0.0032448369232651597,
1680.8592011633941,-0.0025199146148753293,
1680.8605900209573,-0.001583602737576184,
1680.8619788784035,-0.0009169938214472761,
1680.8633677358507,-0.00015035798732832006,
1680.8647565934145,0.0004911423157643036,
1680.8661454508615,0.0012660982476717653,
1680.8675343083078,0.0019814080062758865,
1680.8689231658705,0.0016490347869198008,
1680.8703120233172,0.0029795408325494765,
1680.8717008807644,0.002580515422652585,
1680.873089738211,0.002752542503946298,
1680.8744785956578,0.0032370060156039493,
1680.875867453104,0.003041676864524945,
1680.8772563106668,0.002964142979095419,
1680.8786451681144,0.002846400355676071,
1680.8800340255616,0.002452210896888518,
1680.8814228830076,0.0037283582263611947,
1680.8828117404546,0.0033897850657556017,
1680.8842005979009,0.003610706500789984,
1680.8855894553471,0.0034069107757253025,
1680.8869783127948,0.0032741344890974133,
1680.8883671702415,0.0035085661152074454,
1680.8897560276878,0.0032861219312134704,
1680.8911448850183,0.0037759462059454574,
1680.8925337424644,0.0028722189426648725,
1680.8939225999106,0.0030405658533720903,
1680.8953114573583,0.003073774375908611,
1680.8967003148055,0.002816015818543738,
1680.8980891721353,0.0026803670930892753,
1680.899478029582,0.00224264651223538,
1680.9008668870283,0.0027973590269509963,
1680.9022557444746,0.0019250891592266228,
1680.9036446018058,0.0028243658607205457,
1680.9050334592534,0.0024508803159881687,
1680.9064223166997,0.0017051262046601234,
1680.9078111740293,0.0017002566470802893,
1680.9092000314763,0.0022085383227130606,
1680.9105888888066,0.0007223039524897334,
1680.9119777462538,0.0007161352778695118,
1680.913366603584,0.0004235516716186716,
1680.9147554610304,0.00021607311315174904,
1680.9161443183602,-0.00025695587456753266,
1680.9175331758072,-0.0004947350747066537,
1680.9189220331377,-0.0005080942108270925,
1680.920310890468,-0.000964381023448091,
1680.9216997479152,-0.000735683617452354,
1680.923088605245,-0.0003196021840390362,
1680.924477462575,-0.0010172213905768057,
1680.9258663200217,-0.0004446435928442405,
1680.927255177352,0.0001889806315333864,
1680.9286440346827,-0.00024700489407902815,
1680.930032892013,-0.00038519447550888763,
1680.9314217494593,5.748534098604097e-05,
1680.9328106067892,-0.0012140418898880512,
1680.9341994641197,-0.0010856363182938367,
1680.9355883214503,-0.0015832005695903817,
1680.9369771787806,-0.002337615264813353,
1680.9383660361113,-0.0028824602077153205,
1680.9397548934412,-0.0029786333038015478,
1680.941143750771,-0.0032864231615488126,
1680.9425326081023,-0.0030361714208715362,
1680.9439214654333,-0.0029111781029536044,
1680.945310322763,-0.0029231834168617077,
1680.9466991800928,-0.0022663806429048527,
1680.9480880374235,-0.0022974993539086608,
1680.9494768947534,-0.0017568437246575641,
1680.9508657520837,-0.0024132594802290797,
1680.952254609415,-0.0016197048900505884,
1680.9536434667448,-0.0016237623689012715,
1680.9550323239582,-0.0015613752802969838,
1680.9564211812885,-0.0007287158697315554,
1680.9578100386184,-0.0015201514240446024,
1680.9591988959492,-0.0013773216619723527,
1680.960587753164,-0.000681935968045444,
1680.9619766104936,-0.0003293888547259982,
1680.9633654678232,-6.099018058303152e-05,
1680.9647543250376,0.0005241685521073514,
1680.9661431823674,0.0005101564698002381,
1680.9675320395813,0.0011624536855951995,
1680.9689208969126,0.0009781048694201822,
1680.970309754126,0.0015777010112327794,
1680.9716986114558,0.0021512331002417895,
1680.9730874686697,0.002409126490178437,
1680.9744763260005,0.0028642353642307494,
1680.9758651832144,0.0028268532459057027,
1680.9772540405452,0.0025173277584180642,
1680.978642897759,0.003921832015942872,
1680.9800317549725,0.0034634183191677437,
1680.9814206123024,0.0035113423815025246,
1680.9828094695172,0.003137250945375314,
1680.984198326731,0.001973133816456585,
1680.9855871839445,0.000842560294860073,
1680.9869760412753,0.0006868388004628301,
1680.9883648984885,-6.116420966684188e-05,
1680.9897537557017,-0.0014154536533474982,
1680.9911426129165,-0.00255616255692237,
1680.9925314701309,-0.0029797377977838213,
1680.9939203273443,-0.00359142504847898,
1680.9953091846746,-0.003417345136018657,
1680.996698041888,-0.0038377864421750285,
1680.9980868991015,-0.003908753118027741,
1680.9994757563163,-0.004516767613943706,
1681.0008646135302,-0.0055611150085976835,
1681.0022534707437,-0.004896525476789426,
1681.0036423278416,-0.004412839031691096,
1681.0050311850548,-0.005176518679850917,
1681.006420042269,-0.004933621834487756,
1681.0078088994837,-0.0051439042059984175,
1681.0091977566972,-0.004346102983352251,
1681.0105866139106,-0.0042940304715872735,
1681.011975471008,-0.0033097681416911495,
1681.0133643282215,-0.0033949343710844015,
1681.0147531854357,-0.0033945969270985366,
1681.0161420426502,-0.003200412766697358,
1681.0175308997482,-0.0032939916208186704,
1681.0189197569616,-0.003702924321964951,
1681.020308614175,-0.0032101561781351373,
1681.0216974712725,-0.0033712774198219053,
1681.0230863284867,-0.003625522586619301,
1681.0244751855844,-0.0033455096246365335,
1681.0258640427983,-0.002991727072314765,
1681.0272528998953,-0.003474831858208849,
1681.0286417571087,-0.0035911373500836508,
1681.0300306142071,-0.0033326276146041778,
1681.0314194714215,-0.0040554032577676535,
1681.0328083285183,-0.004072458118796196,
1681.034197185616,-0.003919716292896336,
1681.0355860428294,-0.0032058460683634937,
1681.0369748999265,-0.004096238489883164,
1681.0383637570249,-0.003949763939793516,
1681.0397526142388,-0.0029907015477474985,
1681.0411414713358,-0.0031023230477270625,
1681.0425303284333,-0.0026027464589868377,
1681.0439191855303,-0.0026252653962623995,
1681.0453080427437,-0.00201033370927417,
1681.0466968998421,-0.0019782274954217582,
1681.04808575694,-0.0016586089458545672,
1681.0494746140369,-0.0016148620080995713,
1681.0508634711346,-0.0018780252896621885,
1681.0522523282316,-0.0020740549719966417,
1681.0536411853286,-0.0018798319154109677,
1681.055030042427,-0.0025163281597726517,
1681.0564188995254,-0.001881577238158405,
1681.0578077566224,-0.0024362469540266662,
1681.0591966137192,-0.0028270444758723423,
1681.060585470817,-0.0029125907480870294,
1681.061974327798,-0.0033364154009030145,
1681.063363184896,-0.002929798711444165,
1681.0647520419934,-0.0029623118173881524,
1681.0661408990904,-0.0029191669473710435,
1681.0675297561875,-0.0027399834447472404,
1681.0689186131685,-0.002780327349377165,
1681.0703074702665,-0.0034102381401126536,
1681.071696327364,-0.002800161026516701,
1681.0730851843455,-0.0033120222669805743,
1681.0744740414425,-0.003027729540680979,
1681.0758628985395,-0.002975729144365169,
1681.0772517555206,-0.0037238091027224085,
1681.078640612618,-0.0032148914336631584,
1681.0800294695996,-0.003475640849181172,
1681.081418326697,-0.003633281842054692,
1681.0828071836777,-0.003320371304584846,
1681.0841960407747,-0.003059933391067138,
1681.085584897756,-0.0033208824637209755,
1681.0869737547373,-0.003173437550287206,
1681.0883626118348,-0.003180178730687766,
1681.0897514688163,-0.002561079002116662,
1681.0911403257974,-0.0022628422442251273,
1681.0925291828944,-0.0028505599094243994,
1681.093918039876,-0.0026467977770383566,
1681.0953068968577,-0.002535664883573152,
1681.096695753838,-0.0024381422345363113,
1681.0980846108187,-0.003182591789894218,
1681.0994734679166,-0.0033025456381525764,
1681.1008623248972,-0.0038757071883743777,
1681.1022511818783,-0.0038108810003868454,
1681.1036400388602,-0.004274582816775174,
1681.1050288958409,-0.0038568380747820985,
1681.1064177528215,-0.004365044933925866,
1681.1078066098025,-0.004252342715281854,
1681.1091954667831,-0.004375594075423206,
1681.1105843237647,-0.004173347271897665,
1681.1119731807464,-0.0035915225677036755,
1681.1133620377268,-0.002929014077922454,
1681.114750894591,-0.0029156001683836585,
1681.1161397515725,-0.0020356171261587397,
1681.1175286085531,-0.0007371141822923866,
1681.1189174655342,-0.0010077476234876537,
1681.1203063225162,-0.0002553564907799011,
1681.1216951793804,0.0003707301697541965,
1681.123084036361,0.0011453885698496924,
1681.124472893342,0.0009206355204548489,
1681.1258617502072,0.0014510828279861165,
1681.1272506071882,0.0015493562277519857,
1681.1286394640533,0.0009923060690875118,
1681.1300283210344,0.0010544895313157054,
1681.1314171778986,0.0008935276147743476,
1681.1328060348792,0.0012140770946356128,
1681.1341948917448,0.0009575063509226212,
1681.1355837487258,0.0008903276992362485,
1681.13697260559,0.00022341636502010154,
1681.1383614625713,0.0003246756611683388,
1681.1397503194353,-0.00012982720636856016,
1681.1411391762995,-6.387387540585099e-05,
1681.1425280332815,0.00018021660495282088,
1681.1439168901466,4.05850794513718e-05,
1681.1453057470108,-5.619479521379311e-06,
1681.1466946038754,0.0002869129032432305,
1681.1480834607396,0.0008835613920767926,
1681.1494723177207,9.178538287912819e-05,
1681.1508611745862,0.000540154225592504,
1681.1522500314504,2.5290451681758697e-05,
1681.1536388883146,0.0006861604004342325,
1681.1550277451797,0.0010330349839375863,
1681.1564166020437,0.000996971520758172,
1681.1578054589086,0.0009460069633168144,
1681.1591943157741,0.0009630736612756818,
1681.1605831726383,0.0016277555386234877,
1681.1619720295025,0.00111325213866742,
1681.1633608863672,0.0010362880778376216,
1681.1647497432314,0.0010403034989641124,
1681.1661385999796,0.0012401386747364906,
1681.1675274568452,0.0007326559984579539,
1681.1689163137103,0.0008086440172501153,
1681.1703051705745,0.0005381100775639913,
1681.1716940273222,0.0007159790593178617,
1681.173082884187,0.0010723081591270667,
1681.1744717410518,0.0013017618885803328,
1681.1758605978002,0.0013796569280413173,
1681.177249454665,0.0017590622213925489,
1681.178638311529,0.0023106407917713456,
1681.1800271682769,0.0023675188900743604,
1681.1814160251424,0.002232541284258649,
1681.182804881891,0.002574945206183177,
1681.1841937387549,0.0026365632185869625,
1681.1855825955035,0.0027917182008025954,
1681.1869714522513,0.0024395066339747418,
1681.1883603091155,0.0021876550305435227,
1681.1897491658647,0.001814593087810068,
1681.191138022613,0.0012914622940805032,
1681.192526879477,0.0006970912255342965,
1681.1939157362253,0.00022708154432060645,
1681.1953045929731,-0.0003795753072098895,
1681.196693449721,-0.0005527844458195208,
1681.19808230647,-0.0014097639775483284,
1681.1994711633351,-0.0016609059592206377,
1681.2008600200827,-0.0025854162639439293,
1681.2022488768312,-0.003194889195380579,
1681.2036377335794,-0.003792921426545748,
1681.2050265903272,-0.004525195050860464,
1681.2064154470759,-0.004640781994516674,
1681.207804303825,-0.005290412991899585,
1681.2091931605726,-0.005395869696790512,
1681.2105820173201,-0.005191659508819835,
1681.2119708740688,-0.005454353946062196,
1681.2133597307006,-0.005508795964692337,
1681.2147485874493,-0.005598253366966288,
1681.2161374441976,-0.005546209351534603,
1681.2175263009453,-0.0060768738288238255,
1681.2189151576931,-0.0061229952378552,
1681.220304014325,-0.006168272117065499,
1681.2216928710736,-0.006067047852192919,
1681.2230817278219,-0.006100085215000606,
1681.2244705844541,-0.006256279156391598,
1681.225859441202,-0.006203055021065218,
1681.227248297833,-0.006286173035374376,
1681.2286371545815,-0.006268130199284294,
1681.2300260112133,-0.006077217768014176,
1681.231414867962,-0.006129208030977384,
1681.2328037245939,-0.005897576137171789,
1681.2341925813416,-0.005705305476158662,
1681.235581437973,-0.005220047082780677,
1681.2369702946048,-0.0049999827933286944,
1681.2383591513535,-0.004693074996257263,
1681.2397480079853,-0.0039251292620025025,
1681.2411368646176,-0.0035744163353561564,
1681.2425257212494,-0.002868884396317384,
1681.2439145779972,-0.0024302868331289584,
1681.2453034346292,-0.0016788005759281743,
1681.2466922912618,-0.0008021637342360277,
1681.2480811478931,-0.00024332862726850202,
1681.2494700045245,0.00044337642760128304,
1681.2508588611568,0.0010433083528812448,
1681.2522477177881,0.0010168985730684144,
1681.25363657442,0.0011673090050025037,
1681.2550254310527,0.0014727208664443436,
1681.256414287684,0.0011312245730913384,
1681.2578031443154,0.0012553896046603175,
1681.2591920009472,0.001120110129351759,
1681.2605808575786,0.0004330612564348302,
1681.2619697142109,0.00037006125826988256,
1681.263358570727,-0.00018129434042424286,
1681.264747427358,-0.000807201859304385,
1681.2661362839895,-0.000589811411988328,
1681.2675251405053,-0.0011652325518175521,
1681.2689139971367,-0.0013252408025670182,
1681.2703028537685,-0.0012960731638345102,
1681.2716917102848,-0.0010765325017274563,
1681.2730805669162,-0.0011349934558854136,
1681.2744694234311,-0.0010106440107410242,
1681.275858280063,-0.0010991963632385193,
1681.2772471365793,-0.0010180830986200595,
1681.2786359932115,-0.0013225162944585644,
1681.2800248497265,-0.0010617383780355816,
1681.2814137063583,-0.0013896712194660932,
1681.2828025628733,-0.0011597389202676611,
1681.2841914193882,-0.0018091548466803165,
1681.285580276021,-0.0019679320739421913,
1681.2869691325363,-0.0021589738118281687,
1681.2883579890513,-0.0025690857082361074,
1681.289746845567,-0.0021461719629659592,
1681.2911357020816,-0.0025898208402296286,
1681.292524558713,-0.0033747207826830827,
1681.2939134152293,-0.003357065343739696,
1681.2953022717452,-0.0036534204969536077,
1681.2966911282601,-0.004917372116689744,
1681.2980799847755,-0.004795903770392074,
1681.2994688412905,-0.005465034870126284,
1681.300857697806,-0.0055972040050215055,
1681.3022465543222,-0.0060231504543117875,
1681.3036354107207,-0.006483242978328363,
1681.3050242672357,-0.006277712410143632,
1681.3064131237516,-0.005787779983261965,
1681.3078019802663,-0.005587033111351225,
1681.309190836782,-0.005963539657091288,
1681.3105796931818,-0.005055266998360786,
1681.3119685496968,-0.005089895754063711,
1681.3133574062117,-0.004138446933728446,
1681.3147462626107,-0.004657526505386755,
1681.3161351191263,-0.004004602357479237,
1681.317523975642,-0.003193116059768686,
1681.318912832041,-0.0016433617315551041,
1681.3203016885568,-0.0015971606260376525,
1681.3216905449553,-0.0014807270060022137,
1681.3230794013539,-0.0006938936751077485,
1681.3244682578693,-0.001054927750292367,
1681.3258571142683,-0.0011164086263903972,
1681.3272459707841,-0.0008502127094326406,
1681.3286348271831,-0.0011567854233248687,
1681.3300236835817,-0.0009252852163921244,
1681.3314125399802,-0.0015133006279465233,
1681.3328013964965,-0.0008958425960259309,
1681.3341902528957,-0.0008672132567594248,
1681.335579109294,-0.0005342139306001581,
1681.3369679656935,0.00012366280380082806,
1681.338356822092,0.00012314912263911015,
1681.3397456784905,0.00013655654017130647,
1681.3411345348904,6.789483736302504e-05,
1681.3425233912894,-0.0007582289677009468,
1681.343912247688,-0.00036371558772629875,
1681.345301104087,-0.000968263552525217,
1681.3466899604855,-0.0009749049700804591,
1681.348078816884,9.463577213930652e-05,
1681.349467673284,-0.0005901410714902466,
1681.3508565295674,0.0003988675002288833,
1681.352245385966,-0.0006026897463711212,
1681.3536342423645,0.00011507641313723838,
1681.3550230987635,-0.0001377226046787028,
1681.3564119550456,-0.0010688855264565644,
1681.357800811445,-0.0010968688403677485,
1681.3591896677285,-0.001090339726036782,
1681.3605785241268,-0.0014887255298047242,
1681.3619673805251,-0.0013376009020029667,
1681.3633562368082,-0.0024997621849298657,
1681.3647450932071,-0.0021263297627636124,
1681.3661339494902,-0.003245515738265592,
1681.3675228057728,-0.0038429208309863627,
1681.3689116621713,-0.004835083511128935,
1681.3703005184534,-0.004893845673711095,
1681.371689374736,-0.005662583920461595,
1681.3730782311354,-0.006530989670458176,
1681.374467087418,-0.005549163150630365,
1681.375855943701,-0.006709685554268763,
1681.3772447999831,-0.0070487981105459285,
1681.378633656265,-0.007986060398116668,
1681.3800225125478,-0.007433827656642689,
1681.3814113689468,-0.0074302430065611436,
1681.3828002252299,-0.0071588643043590805,
1681.3841890815124,-0.007751082889454142,
1681.3855779376781,-0.007535968967861351,
1681.3869667939603,-0.00821231272643741,
1681.3883556502428,-0.008271844455033484,
1681.3897445065263,-0.0088383472577519,
1681.3911333628093,-0.007882309260994091,
1681.3925222190915,-0.007409391171514512,
1681.393911075374,-0.007387913950777869,
1681.3952999315397,-0.007388783103096319,
1681.3966887878223,-0.00693022693058587,
1681.3980776441058,-0.006771351570270423,
1681.3994665002715,-0.0057918073451062035,
1681.4008553565536,-0.004822121134773094,
1681.4022442127202,-0.0038212294919548473,
1681.4036330690024,-0.0029734428357831577,
1681.4050219251685,-0.0021145060873050125,
1681.406410781452,-0.0019906704098414663,
1681.4077996376177,-0.00033621126325955597,
1681.4091884938998,0.0002232761174686404,
1681.410577350066,0.0006736431526569442,
1681.4119662062317,0.0015286413767560125,
1681.4133550625145,0.0016971154486993267,
1681.4147439186813,0.0016104151016343993,
1681.416132774847,0.001853908507217894,
1681.4175216310127,0.0023053580437261134,
1681.4189104871793,0.002297427753387482,
1681.420299343462,0.0014850151942389367,
1681.4216881996285,0.0023569876215177032,
1681.4230770557947,0.0011570517161579863,
1681.4244659119609,0.0014173323694510742,
1681.4258547681266,0.0012495984228629853,
1681.4272436242923,0.0018894310366148748,
1681.428632480343,0.0014241636416010284,
1681.4300213365095,0.00029641904704291733,
1681.431410192675,0.0005591753204947647,
1681.4327990488414,0.0010860918292148192,
1681.434187905007,0.0007683218493166333,
1681.4355767610564,0.000423907660227707,
1681.4369656172234,-9.344939346145331e-05,
1681.4383544733896,-9.796000145234629e-05,
1681.439743329439,0.00018210628799431028,
1681.441132185605,-0.00044540977834595097,
1681.4425210417708,-0.0007881351312779561,
1681.44390989782,-0.0007372327151553559,
1681.4452987539871,-0.0003022224093207626,
1681.4466876100373,-0.0007544579466938206,
1681.4480764660866,-0.001153571633325079,
1681.4494653222528,-0.0021682038186146,
1681.450854178302,-0.0020673109057745,
1681.4522430343518,-0.002476795749003946,
1681.4536318905189,-0.002871576307234447,
1681.4550207465682,-0.004828130487462667,
1681.4564096026174,-0.004185542170997758,
1681.4577984586674,-0.004938972196932401,
1681.4591873147165,-0.004651010809244793,
1681.4605761707667,-0.0051077387012681275,
1681.4619650268173,-0.005361375722528372,
1681.463353882867,-0.004957546785337996,
1681.4647427389164,-0.005083116265137244,
1681.4661315949656,-0.004909295957982174,
1681.4675204510156,-0.004758835855877441,
1681.4689093070656,-0.0040233167246614965,
1681.4702981631153,-0.0034887520952886497,
1681.4716870191655,-0.0034297633559690066,
1681.4730758752148,-0.0032232327507704106,
1681.4744647311477,-0.0026751402984546147,
1681.4758535871974,-0.0022495586283328706,
1681.4772424432472,-0.0012384015297206563,
1681.478631299181,-0.0004686389491010967,
1681.4800201552307,-0.0002112158241602824,
1681.4814090111636,-0.0001888297221235291,
1681.4827978672129,0.0004969339107250281,
1681.484186723147,0.0006399118247994995,
1681.485575579197,0.0006175431942596621,
1681.4869644351297,-0.00038985168026117734,
1681.48835329118,-0.0002842395291753341,
1681.4897421471128,-0.0006632031846314224,
1681.4911310030457,-0.0009059663940300666,
1681.49251985898,-0.0007958265522622909,
1681.4939087150296,-0.0015309931271578758,
