time,flux,flux_err
1646.605555512354,-0.0005771413502310301,
1646.6069443913384,0.0005790208608665291,
1646.6083332702074,0.00010512262969112262,
1646.6097221491923,0.00024360921867131683,
1646.6111110281777,0.00013360634493056467,
1646.6124999070462,0.0008311024562924537,
1646.6138887860316,0.00021715797214953963,
1646.6152776648996,-0.00021727316858900867,
1646.616666543884,-0.0004561068129698238,
1646.61805542287,-0.0012581557415261091,
1646.6194443017384,-0.0016302320056970987,
1646.620833180723,-0.0013922130531556333,
1646.6222220595914,-0.0018253597022279402,
1646.623610938576,-0.0013324985376487277,
1646.6249998174449,-0.0012924625803658828,
1646.6263886964307,-0.0006204098846216833,
1646.6277775752992,-2.7712416280923193e-05,
1646.6291664542837,0.00021402166747428212,
1646.6305553331517,0.0001926236132255178,
1646.6319442121371,0.0011780501478946468,
1646.6333330910056,0.0009124005983851601,
1646.634721969991,0.0008202777694000765,
1646.6361108488595,0.0010816875213111878,
1646.637499727844,0.0009052059612755835,
1646.638888606712,0.0005122521220158921,
1646.6402774856979,0.0010644025389081975,
1646.6416663645673,0.0013284433039574858,
1646.6430552435518,-4.1928638135046645e-05,
1646.6444441224198,0.0004969068585050397,
1646.6458330012883,0.0007870926475662234,
1646.6472218802728,0.00015417160464253421,
1646.6486107591418,0.0006399836970809938,
1646.6499996381276,0.0003853859770229771,
1646.6513885169954,6.112095419625154e-05,
1646.6527773958633,0.00019757776853740472,
1646.6541662748486,0.0004651014728751543,
1646.655555153718,7.776128468992916e-05,
1646.6569440325866,-0.00017845790512627854,
1646.658332911571,-0.00022669392886847523,
1646.65972179044,0.0006760710213209449,
1646.661110669308,0.00018632812476134701,
1646.6624995481761,0.0007050164425118663,
1646.663888427162,0.000689519821893113,
1646.6652773060305,0.0008462203630499438,
1646.6666661848985,0.0003641730767022233,
1646.6680550638837,9.026534320231592e-05,
1646.6694439427524,0.0004507927005853551,
1646.670832821621,0.00018154315184848403,
1646.67222170049,-0.00028330719015035814,
1646.6736105793584,0.00014294586396507852,
1646.6749994583429,-0.0005752865084184336,
1646.676388337211,-0.000897534028682684,
1646.67777721608,-0.001203221468958102,
1646.6791660949484,-0.0016043282058480334,
1646.6805549738174,-0.0018521446489272466,
1646.6819438528023,-0.001748775013028047,
1646.6833327316704,-0.0020743719495796282,
1646.6847216105384,-0.0022082054644787575,
1646.6861104894078,-0.0017810168922899156,
1646.6874993682773,-0.0015620121871157706,
1646.6888882471453,-0.0012235914629434793,
1646.6902771260134,-0.0009806163599872823,
1646.6916660048819,-0.001199433198682495,
1646.6930548838664,-0.00040690894601890827,
1646.6944437627353,-0.0004975421269998539,
1646.6958326416047,0.00039316950337948227,
1646.6972215204728,0.0004414900480408197,
1646.6986103993409,0.0004142316094020186,
1646.6999992782094,0.0014406269853086589,
1646.7013881570788,0.0013759888217646002,
1646.7027770359473,0.0020603871555016987,
1646.7041659148153,0.0015967687067619664,
1646.7055547936843,0.0009631468960562546,
1646.7069436725524,0.0013213877945045215,
1646.7083325514204,0.001939033674360664,
1646.7097214302898,0.0019167779070968297,
1646.7111103091584,0.0013310147628515523,
1646.7124991880264,0.0017504682279848778,
1646.7138880668954,0.0014399758135719902,
1646.715276945764,0.0006589677464931489,
1646.7166658246326,-8.977459268793859e-06,
1646.7180547035014,0.0004931619252349661,
1646.7194435822535,-0.0002191488772014592,
1646.7208324611215,0.00047572732739932294,
1646.7222213399896,7.217992055727571e-05,
1646.7236102188585,-0.00012412523358818015,
1646.724999097727,-0.0003437865552693253,
1646.726387976596,0.00015220398892893967,
1646.7277768554645,-0.000209572158589627,
1646.7291657343335,-5.9712295689341895e-05,
1646.7305546130851,-0.00022547873895347988,
1646.7319434919536,-0.00043735701044982913,
1646.733332370823,0.00035976812580079995,
1646.7347212496911,-0.0008348150374561378,
1646.7361101285592,-7.256659767603793e-05,
1646.7388878861793,0.00023835290475329512,
1646.7402767650483,3.6643237792928843e-06,
1646.7416656439177,-0.00014881034951778806,
1646.7430545227862,0.00036237834734522247,
1646.7444434015379,0.0004302324031510898,
1646.745832280406,0.0005012720590318598,
1646.7472211592749,0.0007712323753402035,
1646.748610038027,0.0008640907408491091,
1646.7499989168955,0.0006679372993470497,
1646.7513877957645,0.0004749753285439957,
1646.7527766746325,0.0001738993046272166,
1646.7541655533842,-1.11270821372808e-05,
1646.7555544322536,-0.00038389727668447244,
1646.756943311123,-0.0011428207897050259,
1646.7583321898746,-0.0002654039915990213,
1646.7597210687427,-0.0004790111586042739,
1646.7611099476112,-0.0003623567065594497,
1646.7624988263628,-0.00039238250221802296,
1646.7638877052316,0.0001650711571659991,
1646.7652765839844,-0.000573416098034827,
1646.7666654628524,-0.0008211371752342442,
1646.7680543417205,-0.00012445631321040661,
1646.769443220473,-7.806243965933699e-05,
1646.7708320993415,-0.00017264137629109406,
1646.772220978094,-0.0007190850968764751,
1646.7736098569626,-0.0009071468472720279,
1646.7749987357151,-0.000985799986601494,
1646.7763876145832,-0.0011853007973478833,
1646.7777764933348,-0.0006904857237696547,
1646.7791653722043,-0.001282609005911831,
1646.7805542509564,-0.0004174903726621485,
1646.7819431298244,-0.0004147609451217917,
1646.7833320085765,-0.0002666576649530813,
1646.7847208874446,-0.0002934616729125053,
1646.7861097661971,0.00024217969007210788,
1646.7874986450665,4.798410294750669e-05,
1646.7888875238186,0.0015436184907219037,
1646.7902764026867,0.0011870085372115836,
1646.7916652814383,0.0014427557166312413,
1646.7930541603073,0.0016501167126744636,
1646.7944430390594,0.0010598114797498012,
1646.7958319178117,0.0016368004492129328,
1646.7972207966804,0.0005814926169831704,
1646.798609675432,0.00035126659265444444,
1646.7999985543001,0.00010048553540515422,
1646.8013874330532,0.00013170329181876614,
1646.8027763118062,0.00022722784766442865,
1646.8041651906742,-0.000678118252275605,
1646.8055540694259,-0.0006497730635579074,
1646.806942948178,-0.0001672474489531348,
1646.808331827046,-0.0004959943508455172,
1646.8097207057986,-0.0007947342271352599,
1646.8111095845516,-0.00048299480256704065,
1646.812498463303,0.0003575382569452512,
1646.8138873421708,0.0003508168207208896,
1646.8152762209234,0.00048197642254398836,
1646.8166650996764,0.0005208861893831762,
1646.8180539785449,0.0009371401971299724,
1646.8194428572965,0.0012709237888567843,
1646.820831736049,0.0013527780473361894,
1646.8222206148007,0.0011278164792433137,
1646.8236094935523,0.0015968835667673899,
1646.8249983724218,0.0006911912460846052,
1646.8263872511739,0.0015292478320517466,
1646.8277761299255,0.0018224152000704884,
1646.8291650086776,0.0012624607544444969,
1646.8305538874301,0.001220474563858329,
1646.8319427662987,0.001087628333913343,
1646.8333316450512,0.0006939865748771565,
1646.8347205238033,0.0009844741678555343,
1646.836109402555,0.0005305248355610868,
1646.8374982813066,0.0006743628906930024,
1646.8388871600591,0.0005028721789336662,
1646.8402760388112,-0.00027247954441890054,
1646.8416649175638,0.00021170408422042323,
1646.8430537963159,6.980353336840306e-05,
1646.844442675184,-0.000598782085533441,
1646.8458315539356,-0.0011109973207375037,
1646.8472204326886,-0.0009422156396115388,
1646.8486093114416,-0.0009004912443313536,
1646.8499981901932,-0.0009475230256423407,
1646.8513870689449,-0.0008140990292125586,
1646.852775947697,-0.0012850199495593384,
1646.8541648264486,-0.001175665850437835,
1646.8555537052011,-0.0005242302862067654,
1646.8569425839542,-0.00017988899751893422,
1646.8583314627058,0.0001343022090664267,
1646.8597203414572,-6.63270429698444e-05,
1646.8611092202095,0.0005674717652698171,
1646.8624980989625,0.0005973617231435019,
1646.8638869777146,0.0008704690005869866,
1646.8652758564663,0.001364996788003438,
1646.8666647352188,0.001428986002201944,
1646.868053613854,0.0013729486396133433,
1646.8694424926057,0.0013809025954017564,
1646.8708313713587,0.00160237912693411,
1646.8722202501108,0.0010638745531913315,
1646.8736091288624,0.0016196988762111069,
1646.874998007615,0.0014704664077759043,
1646.876386886367,0.0009059292927624269,
1646.8777757651192,0.0008515017611977634,
1646.8791646437553,-0.0005179310413737064,
1646.8805535225074,-0.00031733387653866147,
1646.881942401259,-0.0003054217396975406,
1646.8833312800107,1.252408628499486e-05,
1646.8847201587632,-0.0011850867923037642,
1646.886109037399,-0.0005136833436217058,
1646.8874979161515,-0.00043386174409647585,
1646.8888867949036,-0.001172535231935791,
1646.890275673656,-0.0003153670692161456,
1646.8916645524075,3.636702424290178e-05,
1646.8930534310425,3.1592908048814084e-05,
1646.8944423097955,5.68314782863255e-05,
1646.895831188548,0.00023808106367842637,
1646.8972200672997,0.0003371666775135166,
1646.8986089459354,0.0007269034050256943,
1646.899997824687,0.0007720580186780136,
1646.9013867034396,0.0008130779873771073,
1646.9027755820762,0.0015379540130464164,
1646.9041644608278,0.0015464396418889462,
1646.9055533395795,0.0022621515693432882,
1646.9069422182151,0.002136219362019147,
1646.9083310969675,0.001419749389369721,
1646.9097199757198,0.001449367534021346,
1646.9111088543555,0.00193750439377503,
1646.912497733108,0.0007582124660236827,
1646.9138866117432,0.0007513992000353401,
1646.9152754904949,0.00013699486595601684,
1646.9166643692479,-0.0005953057204892537,
1646.9180532478836,-0.0007871263751414053,
1646.9194421266352,-0.0010645254041047568,
1646.9208310052713,-0.0014637402494559843,
1646.9222198840234,-0.0017963456582187958,
1646.9236087626587,-0.0016636061277252208,
1646.9249976414108,-0.0012487260012998226,
1646.9263865200473,-0.0013424132305190745,
1646.927775398799,-0.001666991750197066,
1646.9291642774342,-0.0014545955617327423,
1646.9305531561868,-0.0013362412797722737,
1646.9319420348224,-0.0009458440092588118,
1646.933330913575,-0.0012836203015360583,
1646.9347197922107,-0.0010853358501706025,
1646.9361086709632,-0.0003013192002452991,
1646.9374975495984,-0.0011092234524074723,
1646.93888642835,-0.0003729343199979822,
1646.9402753069867,-0.00010077028012644355,
1646.9416641857388,0.00038279992185542735,
1646.943053064374,0.00045871501052799466,
1646.9444419430097,0.00012621137508656228,
1646.9458308217613,0.00032443976123847,
1646.9472197003975,0.00092942929305954,
1646.9486085791505,0.0003087357867030973,
1646.9499974577861,-0.0003677602573019343,
1646.9513863364214,0.0005234419991263612,
1646.952775215173,-0.00011485517511620905,
1646.9541640938091,-0.0004875339613021404,
1646.9555529724448,-8.243034502941095e-06,
1646.9569418511971,-0.00018530145241998268,
1646.958330729833,0.00016822066855610779,
1646.9597196084683,-0.000160302855275022,
1646.9611084871035,-0.00044922444229709155,
1646.9624973658565,-0.00023557670668922052,
1646.9638862444922,-0.0003162360363742991,
1646.9652751231274,-0.0003135982830199911,
1646.96666400188,-0.0005055399784002629,
1646.9680528805156,-0.0002458762061876155,
1646.9694417591509,-0.0005537445722252703,
1646.970830637787,-0.0005347087826464113,
1646.9722195164234,-0.00038333477777302257,
1646.9736083951748,-0.0004841840574038433,
1646.97499727381,-0.0005326304089571404,
1646.9763861524461,-0.0005312481757392866,
1646.9777750310818,0.0001998030982974905,
1646.979163909718,-0.00040502949685718636,
1646.98055278847,0.000246320162369243,
1646.9819416671062,6.587432431456744e-05,
1646.9833305457414,0.00030158860250658953,
1646.9847194243766,0.0002649007840888366,
1646.9861083030132,0.0009043930287661126,
1646.987497181649,0.0007013177228663544,
1646.9888860602841,0.0010861530137571277,
1646.9902749389198,0.0020624227125644367,
1646.991663817555,0.0019987803541306826,
1646.9930526961912,0.002489112928289577,
1646.9944415749442,0.0024721904929006127,
1646.9958304535799,0.002522558930865914,
1646.997219332215,0.001950708667310147,
1646.9986082108503,0.0019691005361534564,
1646.9999970894864,0.0014709956278950772,
1647.0013859681221,0.0009814141383726457,
1647.0027748467583,0.0009034561816185912,
1647.004163725394,0.0007211923092691726,
1647.0055526040292,-0.00015085558935826974,
1647.0069414826644,-0.00030336513409399014,
1647.008330361301,-0.0007755400098445101,
1647.0097192399376,-0.0007444933267795242,
1647.0111081185728,-0.0009222335730735397,
1647.0124969970916,-0.000935729831861814,
1647.0138858757273,-0.0007229200554267423,
1647.0152747543625,-0.0008152542147654856,
1647.0166636329986,-0.0009829951798653242,
1647.0180525116352,-0.0005542048916077019,
1647.0194413902702,0.00013897639801414488,
1647.0208302689052,0.0003001717841516323,
1647.0222191475414,0.0002787652917495768,
1647.023608026177,0.0007784275183265844,
1647.0249969048132,0.000990337569364408,
1647.0263857833324,0.0005478752412741673,
1647.0277746619686,0.0017931619713909888,
1647.0291635406038,0.0012210363758578305,
1647.030552419239,0.0006920623195046866,
1647.0319412978756,0.0006776361316887085,
1647.0333301763949,0.0008251288147936161,
1647.03471905503,0.0002771559524137994,
1647.036107933666,0.0010014908283670122,
1647.037496812301,0.000736367329005154,
1647.0388856909371,-0.00015169123992394163,
1647.0402745694573,0.00013941563310792697,
1647.041663448093,0.00033457081148059373,
1647.0430523267282,0.00057678359860864,
1647.044441205247,0.000329548522810989,
1647.0458300838832,0.0002547164258377454,
1647.0472189625189,0.0004979354011270773,
1647.048607841155,0.000615270221847948,
1647.0499967196743,0.0005182314081134202,
1647.0513855983095,0.00012444231375544263,
1647.0527744769447,0.00023479429280939335,
1647.054163355464,7.67874588638995e-05,
1647.0555522341006,0.0004325694488758481,
1647.0569411127367,5.0809241146320544e-05,
1647.0583299912555,0.00027753165213425905,
1647.0597188698912,0.00024089593813301732,
1647.06110774841,0.00046916620840066004,
1647.0624966270461,0.0007976280380683559,
1647.0638855056827,0.000787768971187811,
1647.0652743842015,0.0005641841932113559,
1647.0666632628368,0.0005804100904340465,
1647.068052141356,0.0005613006012599332,
1647.0694410199917,0.000890788257242744,
1647.0708298985114,0.0011678205723232166,
1647.072218777147,0.00031140955075239325,
1647.0736076556668,4.439611843295001e-05,
1647.074996534302,0.00019678504432801142,
1647.0763854128209,7.766401228073618e-05,
1647.0777742914574,-0.00044881291637216504,
1647.0791631699767,-0.0003600105497232678,
1647.080552048612,-0.0002386071810443896,
1647.0819409271317,-0.0004451287228924728,
1647.0833298057667,-0.0008081286792877822,
1647.0847186842852,-0.0006252864490253088,
1647.0861075629218,-0.0010586301305230872,
1647.087496441442,-0.0015396916296759855,
1647.0888853200772,-0.000715078077595686,
1647.090274198596,-0.0013518790332953477,
1647.0916630771158,-0.0006760304396466808,
1647.0930519557514,-5.88908617443931e-05,
1647.0944408342712,-0.0003605824221748317,
1647.0958297127904,6.818720831311235e-05,
1647.0972185914256,1.0273445459639107e-05,
1647.0986074699445,0.0009987613936385123,
1647.0999963485804,0.0012813944005016051,
1647.1013852271003,0.0015069538030804096,
1647.10277410562,0.0012906628765212728,
1647.1041629841388,0.0016584314548588278,
1647.1055518627745,0.0021523760236555434,
1647.1069407412933,0.002219698435422131,
1647.108329619813,0.0011556783679847354,
1647.1097184984496,0.0010876770746382092,
1647.1111073769684,0.0007357464724429921,
1647.1124962554873,0.0009897209089086041,
1647.1138851340065,-4.9390454918472534e-05,
1647.1152740126427,0.00017823577354564085,
1647.116662891162,9.048210880693072e-05,
1647.1180517696812,-2.775102499497572e-05,
1647.119440648201,-0.0005017990645426316,
1647.1208295267197,-0.0005784201940626937,
1647.122218405355,-0.0010237801115824667,
